72;12;353;2
72;13;394;2
73;3;40;1
73;2;76;1
73;4;109;1
73;6;129;2
73;8;151;2
73;12;158;2
73;7;164;2
73;9;180;2
73;5;195;2
73;13;199;2
73;11;228;2
73;10;228;2
74;4;41;1
74;2;70;1
74;12;89;2
74;3;97;1
74;6;122;2
74;13;130;2
74;8;144;2
74;11;155;2
74;7;157;2
74;9;170;2
74;5;185;2
74;10;221;2
75;3;60;1
75;4;94;1
75;2;123;1
75;13;151;2
75;9;163;2
75;6;178;2
75;11;179;2
75;8;196;2
75;12;204;2
75;7;209;2
75;5;240;2
75;10;242;2
76;3;51;1
76;4;89;1
76;10;110;2
76;2;118;1
76;12;135;2
76;9;157;2
76;6;168;2
76;13;176;2
76;8;190;2
76;7;203;2
76;11;204;2
76;5;234;2
77;3;42;1
77;2;77;1
77;10;103;2
77;6;130;2
77;8;151;2
77;7;165;2
77;9;178;2
77;5;193;2
77;4;236;1
77;12;284;2
77;13;325;2
77;11;350;2
78;2;40;1
78;4;70;1
78;3;98;1
78;5;123;2
78;13;131;2
78;9;140;2
78;7;154;2
78;11;155;2
78;8;172;2
78;12;180;2
78;6;182;2
78;10;221;2
79;4;64;1
79;2;94;1
79;12;111;2
79;6;144;2
79;11;148;2
79;7;178;2
79;5;210;2
79;3;245;1
79;10;273;2
79;13;308;2
79;8;322;2
79;9;352;2
80;3;52;1
80;2;84;1
80;10;110;2
80;6;137;2
80;9;154;2
80;7;171;2
80;8;190;2
80;5;203;2
80;4;242;1
80;12;292;2
80;13;332;2
80;11;360;2
81;3;43;1
81;2;74;1
81;5;99;2
81;10;103;2
81;7;133;2
81;8;148;2
81;6;161;2
81;9;178;2
81;4;236;1
81;12;281;2
81;11;318;2
81;13;356;2
82;3;34;1
82;2;69;1
82;4;103;1
82;6;124;2
82;10;125;2
82;12;150;2
82;7;155;2
82;9;172;2
82;5;186;2
82;11;187;2
82;8;204;2
82;13;222;2
83;3;59;1
83;4;97;1
83;10;118;2
83;2;126;1
83;12;143;2
83;9;162;2
83;6;176;2
83;13;183;2
83;8;198;2
83;7;210;2
83;11;211;2
83;5;242;2
84;3;50;1
84;2;85;1
84;10;111;2
84;6;138;2
84;8;159;2
84;7;172;2
84;9;187;2
84;5;200;2
84;4;244;1
84;12;289;2
84;11;326;2
84;13;364;2
85;3;40;1
85;2;76;1
85;4;109;1
85;6;131;2
85;10;135;2
85;12;157;2
85;7;165;2
85;9;180;2
85;5;193;2
85;11;194;2
85;8;211;2
85;13;232;2
86;3;66;1
86;4;103;1
86;2;132;1
86;12;150;2
86;10;156;2
86;7;186;2
86;11;187;2
86;9;201;2
86;5;217;2
86;13;222;2
86;8;236;2
86;6;245;2
87;3;61;1
87;4;95;1
87;10;119;2
87;12;144;2
87;8;167;2
87;13;184;2
