2018-08-31 15:22:09.744645, 112,656,20,104,10521818,7680,59919,60025,60979,61028
2018-08-31 15:22:09.805400, 109,657,36,104,779437,7680,23569,23688,62996,63046
2018-08-31 15:22:09.878345, 107,658,20,102,10849873,7680,6,46,65441,65491
2018-08-31 15:22:10.014023, 103,659,20,103,10968023,7680,33300,33438,4253,4303
2018-08-31 15:22:10.987198, 102,660,9,141,646735,461,34053,34095,36159,36209
2018-08-31 15:22:13.995035, 102,661,10,142,685060,385,1541,1583,3642,3692
2018-08-31 15:22:17.624033, 102,662,11,143,807015,464,54789,54831,56883,56933
2018-08-31 15:22:20.632590, 102,663,12,144,737413,385,22277,22319,24366,24416
2018-08-31 15:22:24.118127, 102,664,13,145,625583,446,5381,5423,7464,7513
2018-08-31 15:22:27.128404, 102,665,14,146,706537,385,38405,38447,40482,40532
2018-08-31 15:22:30.628059, 102,666,15,147,779913,448,22021,22063,24092,24142
2018-08-31 15:22:33.639731, 102,667,0,148,736159,385,55045,55087,57111,57160
2018-08-31 15:22:37.249623, 102,668,1,149,647551,462,42245,42287,44304,44354
2018-08-31 15:22:40.259575, 102,669,2,150,709068,385,9733,9775,11787,11837
2018-08-31 15:22:43.924662, 102,670,3,151,815992,469,64261,64303,772,822
2018-08-31 15:22:46.934778, 102,671,4,152,737287,385,31749,31791,33791,33841
2018-08-31 15:22:50.490772, 102,672,5,153,637976,455,17157,17199,19193,19242
2018-08-31 15:22:53.508514, 102,673,6,154,684284,386,50437,50479,52467,52517
2018-08-31 15:22:57.120255, 102,674,7,155,803238,462,37637,37679,39661,39711
2018-08-31 15:23:00.128351, 102,675,8,156,736998,385,5125,5167,7144,7193
2018-08-31 15:23:03.770661, 102,676,9,157,653170,466,58885,58927,60897,60947
2018-08-31 15:23:06.780902, 102,677,10,158,712045,385,26373,26415,28380,28430
2018-08-31 15:23:09.736859, 108,678,20,107,10578161,7680,48911,49013,59696,59746
2018-08-31 15:23:09.774147, 112,679,20,105,10524531,7680,59919,60025,60866,60916
2018-08-31 15:23:09.836320, 109,680,36,105,786500,7680,23569,23688,62883,62933
2018-08-31 15:23:09.908778, 107,681,20,103,10845586,7680,6,46,65326,65376
2018-08-31 15:23:10.043802, 103,682,20,104,10965770,7680,33300,33438,4135,4185
2018-08-31 15:23:10.453667, 102,683,11,159,818152,470,15621,15663,17621,17672
2018-08-31 15:23:13.462141, 102,684,12,160,737007,385,48645,48687,50640,50690
2018-08-31 15:23:17.091979, 102,685,13,161,650007,464,36357,36399,38345,38395
2018-08-31 15:23:20.100023, 102,686,14,162,712081,385,3845,3887,5828,5878
2018-08-31 15:23:23.703947, 102,687,15,163,801578,461,56325,56367,58301,58351
2018-08-31 15:23:26.712623, 102,688,0,164,736777,385,23813,23855,25784,25834
2018-08-31 15:23:30.355845, 102,689,1,165,653451,466,12037,12079,14002,14051
2018-08-31 15:23:33.364545, 102,690,2,166,685378,385,45061,45103,47020,47070
2018-08-31 15:23:36.819590, 102,691,3,167,768683,442,27141,27183,29094,29144
2018-08-31 15:23:39.828778, 102,692,4,168,736584,385,60165,60207,62113,62162
2018-08-31 15:23:43.260621, 102,693,5,169,623271,439,41477,41519,43419,43468
2018-08-31 15:23:46.269748, 102,694,6,170,662660,385,8965,9007,10901,10951
2018-08-31 15:23:49.669816, 102,695,7,171,757619,435,54789,54831,56719,56769
2018-08-31 15:23:52.937650, 102,696,8,172,797609,418,30725,30767,32649,32699
2018-08-31 15:23:56.282283, 102,697,9,173,599992,428,9221,9263,11139,11189
2018-08-31 15:23:59.761239, 102,698,10,174,763784,445,57605,57647,59517,59567
2018-08-31 15:24:02.770686, 102,699,11,175,695990,385,25093,25135,27000,27050
2018-08-31 15:24:06.326858, 102,700,12,176,868093,455,10501,10543,12401,12451
2018-08-31 15:24:09.335923, 102,701,13,177,593190,385,43525,43567,45420,45470
2018-08-31 15:24:09.770158, 108,702,20,108,10581119,7680,48911,49013,59580,59630
2018-08-31 15:24:09.806313, 112,703,20,106,10522155,7680,59919,60025,60753,60803
2018-08-31 15:24:09.866009, 109,704,36,106,894454,7680,23569,23688,62770,62820
2018-08-31 15:24:09.940348, 107,705,20,104,10847864,7680,6,46,65211,65261
2018-08-31 15:24:10.073455, 103,706,20,105,10970374,7680,33300,33438,4017,4067
2018-08-31 15:24:12.939674, 102,707,14,178,789784,461,30469,30511,32358,32407
2018-08-31 15:24:15.982565, 102,708,15,179,717995,386,63749,63791,96,146
2018-08-31 15:24:19.560499, 102,709,0,180,879522,461,50693,50735,52570,52620
2018-08-31 15:24:22.569056, 102,710,1,181,593399,385,18181,18223,20052,20102
2018-08-31 15:24:26.211859, 102,711,2,182,799113,466,6405,6447,8270,8320
2018-08-31 15:24:29.228610, 102,712,3,183,693293,386,39685,39727,41545,41594
2018-08-31 15:24:32.902404, 102,713,4,184,896683,470,28933,28975,30786,30836
2018-08-31 15:24:35.912264, 102,714,5,185,570560,385,61957,61999,63805,63854
2018-08-31 15:24:39.460945, 102,715,6,186,778452,454,47109,47151,48950,49000
2018-08-31 15:24:42.469836, 102,716,7,187,693392,385,14597,14639,16433,16483
2018-08-31 15:24:46.105075, 102,717,8,188,887105,465,2565,2607,4395,4444
2018-08-31 15:24:49.114164, 102,718,9,189,595979,385,35589,35631,37413,37463
2018-08-31 15:24:52.748859, 102,719,10,190,796959,465,23557,23599,25375,25424
2018-08-31 15:24:55.758463, 102,720,11,191,693183,385,56581,56623,58393,58443
2018-08-31 15:24:59.401040, 102,721,12,192,889023,466,44805,44847,46611,46660
2018-08-31 15:25:02.409574, 102,722,13,193,593511,385,12293,12335,14093,14143
2018-08-31 15:25:05.935380, 102,723,14,194,773337,451,62213,62255,64007,64057
2018-08-31 15:25:08.944440, 102,724,15,195,716018,385,29701,29743,31490,31539
2018-08-31 15:25:09.800631, 108,725,20,109,10582464,7680,48911,49013,59464,59514
2018-08-31 15:25:09.834868, 112,726,20,107,10524905,7680,59919,60025,60641,60691
2018-08-31 15:25:09.896445, 109,727,36,107,983172,7680,23569,23688,62657,62706
2018-08-31 15:25:09.970551, 107,728,20,105,10850690,7680,6,46,65096,65146
2018-08-31 15:25:10.103572, 103,729,20,106,10972084,7680,33300,33438,3900,3950
2018-08-31 15:25:12.563057, 102,730,0,196,883400,463,17157,17199,18939,18989
2018-08-31 15:25:15.573377, 102,731,1,197,567538,385,50181,50223,51958,52008
2018-08-31 15:25:19.152378, 102,732,2,198,784824,458,36357,36399,38128,38177
2018-08-31 15:25:22.162433, 102,733,3,199,716136,385,3845,3887,5610,5660
2018-08-31 15:25:25.788892, 102,734,4,200,885385,464,57093,57135,58852,58901
2018-08-31 15:25:28.798484, 102,735,5,201,596103,385,24581,24623,26334,26385
2018-08-31 15:25:32.425042, 102,736,6,202,794844,464,12293,12335,14040,14090
2018-08-31 15:25:35.435657, 102,737,7,203,719006,385,45317,45359,47058,47109
2018-08-31 15:25:39.054158, 102,738,8,204,883582,463,32774,32816,34509,34559
2018-08-31 15:25:42.062581, 102,739,9,205,592752,385,261,303,1991,2040
2018-08-31 15:25:45.697543, 102,740,10,206,796499,465,53765,53807,55488,55538
2018-08-31 15:25:48.707087, 102,741,11,207,716372,385,21253,21295,22971,23021
2018-08-31 15:25:52.240066, 102,742,12,208,862753,452,5893,5935,7604,7654
2018-08-31 15:25:55.248879, 102,743,13,209,589544,385,38917,38959,40623,40673
2018-08-31 15:25:58.891619, 102,744,14,210,798425,466,27141,27183,28841,28890
2018-08-31 15:26:01.901644, 102,745,15,211,719152,385,60165,60207,61859,61909
2018-08-31 15:26:05.528242, 102,746,0,212,885730,464,47877,47919,49565,49614
2018-08-31 15:26:08.544987, 102,747,1,213,597925,386,15621,15663,17303,17353
2018-08-31 15:26:09.830523, 108,748,20,110,10580052,7680,48911,49013,59348,59399
2018-08-31 15:26:09.866729, 112,749,20,108,10522881,7680,59919,60025,60529,60578
2018-08-31 15:26:09.928344, 109,750,36,108,5456606,7680,23569,23688,62543,62593
2018-08-31 15:26:10.000685, 107,751,20,106,10841054,7680,6,46,64981,65032
2018-08-31 15:26:10.133752, 103,752,20,107,10973431,7680,33300,33438,3783,3832
2018-08-31 15:26:12.172145, 102,753,2,214,794714,464,3333,3375,5009,5059
2018-08-31 15:26:15.181163, 102,754,3,215,719506,385,36357,36399,38027,38077
2018-08-31 15:26:18.815340, 102,755,4,216,887742,465,24325,24367,25989,26039
2018-08-31 15:26:21.825179, 102,756,5,217,596155,385,57349,57391,59008,59057
2018-08-31 15:26:25.452119, 102,757,6,218,794945,464,45061,45103,46713,46763
2018-08-31 15:26:28.462420, 102,758,7,219,719381,385,12549,12591,14196,14245
2018-08-31 15:26:32.095293, 102,759,8,220,887906,465,517,559,2157,2207
2018-08-31 15:26:35.104964, 102,760,9,221,596348,385,33541,33583,35176,35226
2018-08-31 15:26:38.748715, 102,761,10,222,798178,466,21765,21807,23393,23443
2018-08-31 15:26:41.756862, 102,762,11,223,719499,385,54789,54831,56412,56462
2018-08-31 15:26:45.392470, 102,763,12,224,887987,465,42757,42799,44374,44423
2018-08-31 15:26:48.400972, 102,764,13,225,595862,385,10245,10287,11856,11906
2018-08-31 15:26:52.034608, 102,765,14,226,796586,465,63749,63791,65354,65403
2018-08-31 15:26:55.045273, 102,766,15,227,719276,385,31237,31279,32836,32886
2018-08-31 15:26:58.678892, 102,767,0,228,888089,465,19205,19247,20798,20848
2018-08-31 15:27:01.688239, 102,768,1,229,596199,385,52229,52271,53816,53866
2018-08-31 15:27:05.314737, 102,769,2,230,794687,464,39941,39983,41522,41572
2018-08-31 15:27:08.326158, 102,770,3,231,719421,385,7429,7471,9005,9054
2018-08-31 15:27:09.859525, 108,771,20,111,10583116,7680,48911,49013,59232,59282
2018-08-31 15:27:09.894918, 112,772,20,109,10523939,7680,59919,60025,60416,60466
2018-08-31 15:27:09.957326, 109,773,36,109,7332577,7680,23569,23688,62430,62481
2018-08-31 15:27:10.029768, 107,774,20,107,10851680,7680,6,46,64867,64916
2018-08-31 15:27:10.162414, 103,775,20,108,10972149,7680,33300,33438,3665,3715
2018-08-31 15:27:11.951892, 102,776,4,232,886149,464,60677,60719,62246,62296
2018-08-31 15:27:14.961526, 102,777,5,233,596491,385,28165,28207,29729,29779
2018-08-31 15:27:18.589795, 102,778,6,234,794504,464,15877,15919,17434,17484
2018-08-31 15:27:21.597413, 102,779,7,235,719064,385,48901,48943,50453,50503
2018-08-31 15:27:25.199461, 102,780,8,236,880332,461,35845,35887,37391,37440
2018-08-31 15:27:28.210508, 102,781,9,237,596515,385,3333,3375,4873,4923
2018-08-31 15:27:31.835970, 102,782,10,238,794984,464,56581,56623,58115,58164
2018-08-31 15:27:34.847271, 102,783,11,239,719203,385,24069,24111,25597,25647
2018-08-31 15:27:38.474309, 102,784,12,240,885968,464,11781,11823,13303,13353
2018-08-31 15:27:41.480596, 102,785,13,241,595968,385,44805,44847,46321,46371
2018-08-31 15:27:44.991213, 102,786,14,242,771151,449,28677,28719,30187,30237
2018-08-31 15:27:47.999695, 102,787,15,243,683142,385,61701,61743,63206,63256
2018-08-31 15:27:51.588050, 102,788,0,244,876401,459,48133,48175,49631,49681
2018-08-31 15:27:54.598540, 102,789,1,245,592959,385,15621,15663,17114,17165
2018-08-31 15:27:58.139320, 102,790,2,246,777042,453,517,559,2004,2054
2018-08-31 15:28:01.148652, 102,791,3,247,691296,385,33541,33583,35022,35073
2018-08-31 15:28:04.783040, 102,792,4,248,887718,465,21509,21551,22984,23034
2018-08-31 15:28:07.792907, 102,793,5,249,593903,385,54533,54575,56003,56052
2018-08-31 15:28:09.889904, 108,794,20,112,10585937,7680,48911,49013,59116,59166
2018-08-31 15:28:09.925308, 112,795,20,110,10521658,7680,59919,60025,60304,60354
2018-08-31 15:28:09.987462, 109,796,36,110,7779109,7680,23569,23688,62317,62367
2018-08-31 15:28:10.060757, 107,797,20,108,10848022,7680,6,46,64752,64802
2018-08-31 15:28:10.193996, 103,798,20,109,10975275,7680,33300,33438,3548,3598
2018-08-31 15:28:11.473601, 102,799,6,250,807321,471,44037,44079,45500,45550
2018-08-31 15:28:14.483395, 102,800,7,251,718950,385,11525,11567,12983,13032
2018-08-31 15:28:17.913912, 102,801,8,252,837975,439,58373,58415,59825,59874
2018-08-31 15:28:20.931729, 102,802,9,253,562816,386,26117,26159,27563,27613
2018-08-31 15:28:24.503422, 102,803,10,254,782981,457,12038,12081,13479,13528
2018-08-31 15:28:27.522206, 102,804,11,255,718030,386,45317,45359,46751,46801
2018-08-31 15:28:31.107998, 102,805,12,256,875906,459,31749,31791,33177,33227
2018-08-31 15:28:34.124069, 102,806,13,257,595043,386,65029,65071,916,965
2018-08-31 15:28:37.722083, 102,807,14,258,788159,460,51717,51759,53133,53183
2018-08-31 15:28:40.730909, 102,808,15,259,691042,385,19205,19247,20616,20666
2018-08-31 15:28:44.365377, 102,809,0,260,887219,465,7173,7215,8577,8627
2018-08-31 15:28:47.375008, 102,810,1,261,570606,385,40197,40239,41596,41646
2018-08-31 15:28:50.992790, 102,811,2,262,793177,463,27653,27695,29046,29095
2018-08-31 15:28:54.003081, 102,812,3,263,718422,385,60677,60719,62064,62114
2018-08-31 15:28:57.637456, 102,813,4,264,886918,465,48645,48687,50026,50075
2018-08-31 15:29:00.648618, 102,814,5,265,596482,385,16133,16175,17508,17558
2018-08-31 15:29:04.179976, 102,815,6,266,774472,452,773,815,2142,2192
2018-08-31 15:29:07.188928, 102,816,7,267,715524,385,33797,33839,35161,35210
2018-08-31 15:29:09.919891, 108,817,20,113,10583069,7680,48911,49013,59001,59050
2018-08-31 15:29:09.954806, 112,818,20,111,10527467,7680,59919,60025,60192,60242
2018-08-31 15:29:10.018828, 109,819,36,111,8183541,7680,23569,23688,62204,62254
2018-08-31 15:29:10.090159, 107,820,20,109,10849053,7680,6,46,64638,64687
2018-08-31 15:29:10.223226, 103,821,20,110,10970014,7680,33300,33438,3430,3480
2018-08-31 15:29:10.769122, 102,822,8,268,873308,458,19973,20015,21330,21380
2018-08-31 15:29:13.786914, 102,823,9,269,594736,386,53253,53295,54605,54655
2018-08-31 15:29:17.351985, 102,824,10,270,781165,456,38917,38959,40263,40312
2018-08-31 15:29:20.367258, 102,825,11,271,717518,386,6661,6703,8001,8051
2018-08-31 15:29:23.979346, 102,826,12,272,880671,462,59397,59439,60731,60780
2018-08-31 15:29:26.989099, 102,827,13,273,596450,385,26885,26927,28213,28263
2018-08-31 15:29:30.607343, 102,828,14,274,792898,463,14341,14383,15663,15713
2018-08-31 15:29:33.624611, 102,829,15,275,720105,386,47621,47663,48938,48987
2018-08-31 15:29:37.228296, 102,830,0,276,878558,461,34565,34607,35875,35925
2018-08-31 15:29:40.236742, 102,831,1,277,596597,385,2053,2095,3358,3408
2018-08-31 15:29:43.872472, 102,832,2,278,796633,465,55557,55599,56855,56905
2018-08-31 15:29:46.880163, 102,833,3,279,717767,385,23045,23087,24338,24388
