2018-08-31 16:34:32.421685, 102,655,10,143,726150,385,64516,64555,24550,24600
2018-08-31 16:34:35.430236, 102,656,11,144,733985,385,32004,32043,57569,57619
2018-08-31 16:34:38.146361, 103,657,20,99,10819426,7680,3076,3115,15387,15437
2018-08-31 16:34:38.194538, 109,658,20,106,10593236,7680,15108,15147,16984,17034
2018-08-31 16:34:38.214363, 107,659,20,105,10866553,7680,11012,11051,17617,17668
2018-08-31 16:34:38.222104, 112,660,20,105,10392717,7680,60680,60744,17857,17907
2018-08-31 16:34:38.229973, 108,661,20,102,10654532,7680,6916,6955,18025,18150
2018-08-31 16:34:38.440054, 102,662,12,145,747132,385,65028,65067,25052,25102
2018-08-31 16:34:41.448917, 102,663,13,146,608432,385,32516,32555,58071,58121
2018-08-31 16:34:44.458277, 102,664,14,147,725887,385,6,45,25555,25606
2018-08-31 16:34:47.467248, 102,665,15,148,734149,385,33028,33067,58572,58622
2018-08-31 16:34:50.477810, 102,666,0,149,747417,385,516,555,26055,26104
2018-08-31 16:34:53.488162, 102,667,1,150,608221,385,33540,33579,59073,59123
2018-08-31 16:34:56.496517, 102,668,2,151,725940,385,1028,1067,26556,26606
2018-08-31 16:34:59.505064, 102,669,3,152,734135,385,34052,34091,59575,59624
2018-08-31 16:35:02.514941, 102,670,4,153,747683,385,1540,1579,27058,27107
2018-08-31 16:35:05.524084, 102,671,5,154,608364,385,34564,34603,60076,60126
2018-08-31 16:35:08.534595, 102,672,6,155,725958,385,2052,2091,27559,27609
2018-08-31 16:35:11.542554, 102,673,7,156,734303,385,35076,35115,60578,60627
2018-08-31 16:35:14.553472, 102,674,8,157,747929,385,2564,2603,28060,28110
2018-08-31 16:35:17.562164, 102,675,9,158,608331,385,35588,35627,61079,61129
2018-08-31 16:35:20.571185, 102,676,10,159,726109,385,3076,3115,28562,28611
2018-08-31 16:35:23.581859, 102,677,11,160,734261,385,36100,36139,61581,61630
2018-08-31 16:35:26.590337, 102,678,12,161,748193,385,3588,3627,29063,29113
2018-08-31 16:35:29.600181, 102,679,13,162,608347,385,36612,36651,62082,62132
2018-08-31 16:35:32.608142, 102,680,14,163,726223,385,4100,4139,29565,29614
2018-08-31 16:35:35.619181, 102,681,15,164,734436,385,37124,37163,62583,62633
2018-08-31 16:35:38.175549, 103,682,20,100,10825938,7680,3076,3115,15271,15321
2018-08-31 16:35:38.224012, 109,683,20,107,10613466,7680,15108,15147,16871,16920
2018-08-31 16:35:38.245501, 107,684,20,106,10860171,7680,11012,11051,17504,17554
2018-08-31 16:35:38.251522, 112,685,20,106,10406714,7680,60680,60744,17747,17796
2018-08-31 16:35:38.259388, 108,686,20,103,10660820,7680,6916,6955,17911,18037
2018-08-31 16:35:38.626409, 102,687,0,165,748455,385,4612,4651,30066,30116
2018-08-31 16:35:41.637444, 102,688,1,166,608236,385,37636,37675,63085,63134
2018-08-31 16:35:44.644341, 102,689,2,167,726314,385,5124,5163,30568,30617
2018-08-31 16:35:47.654582, 102,690,3,168,734409,385,38148,38187,63586,63636
2018-08-31 16:35:50.664868, 102,691,4,169,748693,385,5636,5675,31069,31119
2018-08-31 16:35:53.673758, 102,692,5,170,607948,385,38660,38699,64088,64137
2018-08-31 16:35:56.683304, 102,693,6,171,726121,385,6148,6187,31570,31620
2018-08-31 16:35:59.692034, 102,694,7,172,734381,385,39172,39211,64589,64639
2018-08-31 16:36:02.701198, 102,695,8,173,748906,385,6660,6699,32072,32121
2018-08-31 16:36:05.710420, 102,696,9,174,608368,385,39684,39723,65091,65140
2018-08-31 16:36:08.720792, 102,697,10,175,726219,385,7172,7211,32573,32623
2018-08-31 16:36:11.728399, 102,698,11,176,734437,385,40196,40235,56,106
2018-08-31 16:36:14.740435, 102,699,12,177,749135,385,7684,7723,33075,33124
2018-08-31 16:36:17.749660, 102,700,13,178,608283,385,40708,40747,557,607
2018-08-31 16:36:20.757488, 102,701,14,179,726484,385,8196,8235,33576,33626
2018-08-31 16:36:23.768253, 102,702,15,180,734505,385,41220,41259,1059,1109
2018-08-31 16:36:26.777423, 102,703,0,181,749354,385,8708,8747,34078,34127
2018-08-31 16:36:29.785833, 102,704,1,182,608288,385,41732,41771,1560,1610
2018-08-31 16:36:32.796457, 102,705,2,183,726259,385,9220,9259,34579,34629
2018-08-31 16:36:35.803747, 102,706,3,184,734651,385,42244,42283,2062,2111
2018-08-31 16:36:38.205089, 103,707,20,101,10828406,7680,3076,3115,15155,15204
2018-08-31 16:36:38.254579, 109,708,20,108,10600335,7680,15108,15147,16757,16807
2018-08-31 16:36:38.272816, 107,709,20,107,10878769,7680,11012,11051,17391,17440
2018-08-31 16:36:38.281692, 112,710,20,107,10402152,7680,60680,60744,17637,17687
2018-08-31 16:36:38.286859, 108,711,20,104,10660257,7680,6916,6955,17797,17928
2018-08-31 16:36:38.814092, 102,712,4,185,749544,385,9732,9771,35080,35130
2018-08-31 16:36:41.823566, 102,713,5,186,608072,385,42756,42795,2563,2613
2018-08-31 16:36:44.833696, 102,714,6,187,726491,385,10244,10283,35582,35632
2018-08-31 16:36:47.841243, 102,715,7,188,734879,385,43268,43307,3065,3114
2018-08-31 16:36:50.851563, 102,716,8,189,749741,385,10756,10795,36083,36133
2018-08-31 16:36:53.860299, 102,717,9,190,608086,385,43780,43819,3566,3616
2018-08-31 16:36:56.870240, 102,718,10,191,726618,385,11268,11307,36585,36634
2018-08-31 16:36:59.878924, 102,719,11,192,734806,385,44292,44331,4068,4117
2018-08-31 16:37:02.888639, 102,720,12,193,749961,385,11780,11819,37086,37137
2018-08-31 16:37:05.899277, 102,721,13,194,608026,385,44804,44843,4569,4619
2018-08-31 16:37:08.908473, 102,722,14,195,726549,385,12292,12331,37588,37638
2018-08-31 16:37:11.915944, 102,723,15,196,734888,385,45316,45355,5070,5121
2018-08-31 16:37:14.925521, 102,724,0,197,750189,385,12804,12843,38089,38139
2018-08-31 16:37:17.935134, 102,725,1,198,608081,385,45828,45867,5572,5621
2018-08-31 16:37:20.944607, 102,726,2,199,726713,385,13316,13355,38591,38640
2018-08-31 16:37:23.954017, 102,727,3,200,734961,385,46340,46379,6073,6123
2018-08-31 16:37:26.962084, 102,728,4,201,750336,385,13828,13867,39092,39142
2018-08-31 16:37:29.974167, 102,729,5,202,607861,385,46852,46891,6575,6624
2018-08-31 16:37:32.980418, 102,730,6,203,726637,385,14340,14379,39593,39643
2018-08-31 16:37:35.990439, 102,731,7,204,734996,385,47364,47403,7076,7126
2018-08-31 16:37:38.237088, 103,732,20,102,10833316,7680,3076,3115,15039,15088
2018-08-31 16:37:38.283152, 109,733,20,109,10601938,7680,15108,15147,16644,16693
2018-08-31 16:37:38.304095, 107,734,20,108,10870514,7680,11012,11051,17278,17327
2018-08-31 16:37:38.312997, 112,735,20,108,10403831,7680,60680,60744,17527,17577
2018-08-31 16:37:38.319831, 108,736,20,105,10679859,7680,6916,6955,17683,17819
2018-08-31 16:37:39.001672, 102,737,8,205,750553,385,14852,14891,40095,40145
2018-08-31 16:37:42.009624, 102,738,9,206,607842,385,47876,47915,7578,7627
2018-08-31 16:37:45.019045, 102,739,10,207,726632,385,15364,15403,40596,40646
2018-08-31 16:37:48.030035, 102,740,11,208,735018,385,48388,48427,8079,8129
2018-08-31 16:37:51.037946, 102,741,12,209,750742,385,15876,15915,41098,41147
2018-08-31 16:37:54.048693, 102,742,13,210,607780,385,48900,48939,8581,8630
2018-08-31 16:37:57.057046, 102,743,14,211,726693,385,16388,16427,41599,41649
2018-08-31 16:38:00.065810, 102,744,15,212,735190,385,49412,49451,9082,9132
2018-08-31 16:38:03.076678, 102,745,0,213,750899,385,16900,16939,42101,42150
2018-08-31 16:38:06.084635, 102,746,1,214,607945,385,49924,49963,9583,9633
2018-08-31 16:38:09.094324, 102,747,2,215,726744,385,17412,17451,42602,42652
2018-08-31 16:38:12.104551, 102,748,3,216,735062,385,50436,50475,10085,10135
2018-08-31 16:38:15.111039, 102,749,4,217,751061,385,17924,17963,43104,43153
2018-08-31 16:38:18.123100, 102,750,5,218,607910,385,50948,50987,10586,10636
2018-08-31 16:38:21.131688, 102,751,6,219,726650,385,18436,18475,43605,43655
2018-08-31 16:38:24.140868, 102,752,7,220,735133,385,51460,51499,11088,11137
2018-08-31 16:38:27.149880, 102,753,8,221,751249,385,18948,18987,44107,44156
2018-08-31 16:38:30.158253, 102,754,9,222,608099,385,51972,52011,11589,11639
2018-08-31 16:38:33.168995, 102,755,10,223,726750,385,19460,19499,44608,44658
2018-08-31 16:38:36.177919, 102,756,11,224,735128,385,52484,52523,12091,12140
2018-08-31 16:38:38.266573, 103,757,20,103,10830780,7680,3076,3115,14923,14972
2018-08-31 16:38:38.315476, 109,758,20,110,10623490,7680,15108,15147,16530,16580
2018-08-31 16:38:38.335088, 107,759,20,109,10882867,7680,11012,11051,17165,17214
2018-08-31 16:38:38.340289, 112,760,20,109,10413461,7680,60680,60744,17417,17467
2018-08-31 16:38:38.349193, 108,761,20,106,10682115,7680,6916,6955,17569,17708
2018-08-31 16:38:39.188671, 102,762,12,225,751420,385,19972,20011,45109,45159
2018-08-31 16:38:42.197609, 102,763,13,226,607837,385,52996,53035,12592,12642
2018-08-31 16:38:45.206070, 102,764,14,227,726796,385,20484,20523,45611,45661
2018-08-31 16:38:48.214355, 102,765,15,228,735154,385,53508,53547,13094,13143
