2018-08-31 16:05:04.320213, 102,655,6,138,727417,385,63492,63531,33147,33197
2018-08-31 16:05:07.328687, 102,656,7,139,735870,385,30980,31019,630,679
2018-08-31 16:05:10.338255, 102,657,8,140,752790,385,64004,64043,33648,33698
2018-08-31 16:05:13.348680, 102,658,9,141,607993,385,31492,31531,1131,1181
2018-08-31 16:05:16.357337, 102,659,10,142,727133,385,64516,64555,34150,34200
2018-08-31 16:05:19.367158, 102,660,11,143,735864,385,32004,32043,1633,1682
2018-08-31 16:05:22.084481, 107,661,20,106,10802544,7680,35588,35627,25054,25105
2018-08-31 16:05:22.109314, 103,662,20,105,10843305,7680,31748,31787,25913,25962
2018-08-31 16:05:22.154088, 112,663,20,106,10384801,7680,39684,39723,27349,27399
2018-08-31 16:05:22.181327, 109,664,20,105,10553296,7680,15108,15147,28233,28283
2018-08-31 16:05:22.376251, 102,665,12,144,752679,385,65028,65067,34651,34701
2018-08-31 16:05:22.467097, 108,666,36,103,10537590,7680,47876,47915,37658,37708
2018-08-31 16:05:25.385838, 102,667,13,145,607845,385,32516,32555,2134,2184
2018-08-31 16:05:28.394025, 102,668,14,146,727136,385,6,45,35155,35204
2018-08-31 16:05:31.403534, 102,669,15,147,735880,385,33028,33067,2636,2685
2018-08-31 16:05:34.414542, 102,670,0,148,752640,385,516,555,35654,35704
2018-08-31 16:05:37.422443, 102,671,1,149,607876,385,33540,33579,3137,3187
2018-08-31 16:05:40.432194, 102,672,2,150,727081,385,1028,1067,36156,36205
2018-08-31 16:05:43.441889, 102,673,3,151,735769,385,34052,34091,3638,3688
2018-08-31 16:05:46.451559, 102,674,4,152,752636,385,1540,1579,36657,36707
2018-08-31 16:05:49.460421, 102,675,5,153,608062,385,34564,34603,4140,4190
2018-08-31 16:05:52.469736, 102,676,6,154,727422,385,2052,2091,37159,37208
2018-08-31 16:05:55.477965, 102,677,7,155,735801,385,35076,35115,4641,4691
2018-08-31 16:05:58.488290, 102,678,8,156,752644,385,2564,2603,37660,37710
2018-08-31 16:06:01.497388, 102,679,9,157,608039,385,35588,35627,5143,5193
2018-08-31 16:06:04.507100, 102,680,10,158,727325,385,3076,3115,38162,38211
2018-08-31 16:06:07.515101, 102,681,11,159,735786,385,36100,36139,5644,5694
2018-08-31 16:06:10.526843, 102,682,12,160,752602,385,3588,3627,38663,38713
2018-08-31 16:06:13.534282, 102,683,13,161,608130,385,36612,36651,6146,6196
2018-08-31 16:06:16.542672, 102,684,14,162,727285,385,4100,4139,39165,39214
2018-08-31 16:06:19.553886, 102,685,15,163,735929,385,37124,37163,6647,6697
2018-08-31 16:06:22.113793, 107,686,20,107,10797147,7680,35588,35627,24941,24991
2018-08-31 16:06:22.141684, 103,687,20,106,10857554,7680,31748,31787,25797,25847
2018-08-31 16:06:22.184445, 112,688,20,107,10394723,7680,39684,39723,27239,27288
2018-08-31 16:06:22.211138, 109,689,20,106,10571094,7680,15108,15147,28121,28171
2018-08-31 16:06:22.499042, 108,690,36,104,10543726,7680,47876,47915,37544,37594
2018-08-31 16:06:22.563273, 102,691,0,164,752624,385,4612,4651,39666,39716
2018-08-31 16:06:25.572801, 102,692,1,165,607919,385,37636,37675,7149,7199
2018-08-31 16:06:28.582152, 102,693,2,166,727260,385,5124,5163,40168,40217
2018-08-31 16:06:31.590544, 102,694,3,167,735911,385,38148,38187,7650,7700
2018-08-31 16:06:34.600038, 102,695,4,168,752642,385,5636,5675,40669,40720
2018-08-31 16:06:37.609996, 102,696,5,169,607940,385,38660,38699,8152,8202
2018-08-31 16:06:40.618291, 102,697,6,170,727243,385,6148,6187,41171,41221
2018-08-31 16:06:43.628804, 102,698,7,171,735795,385,39172,39211,8653,8703
2018-08-31 16:06:46.638543, 102,699,8,172,752657,385,6660,6699,41672,41722
2018-08-31 16:06:49.645351, 102,700,9,173,607991,385,39684,39723,9155,9205
2018-08-31 16:06:52.655545, 102,701,10,174,727212,385,7172,7211,42174,42223
2018-08-31 16:06:55.665954, 102,702,11,175,736141,385,40196,40235,9656,9706
2018-08-31 16:06:58.675208, 102,703,12,176,752683,385,7684,7723,42675,42725
2018-08-31 16:07:01.683525, 102,704,13,177,608046,385,40708,40747,10158,10208
2018-08-31 16:07:04.693977, 102,705,14,178,727352,385,8196,8235,43177,43226
2018-08-31 16:07:07.703989, 102,706,15,179,735733,385,41220,41259,10659,10709
2018-08-31 16:07:10.711531, 102,707,0,180,752729,385,8708,8747,43678,43728
2018-08-31 16:07:13.720610, 102,708,1,181,607862,385,41732,41771,11161,11211
2018-08-31 16:07:16.729242, 102,709,2,182,727462,385,9220,9259,44180,44229
2018-08-31 16:07:19.740313, 102,710,3,183,735907,385,42244,42283,11662,11712
2018-08-31 16:07:22.142047, 107,711,20,108,10809841,7680,35588,35627,24828,24878
2018-08-31 16:07:22.171417, 103,712,20,107,10844862,7680,31748,31787,25682,25732
2018-08-31 16:07:22.215750, 112,713,20,108,10390565,7680,39684,39723,27128,27178
2018-08-31 16:07:22.241705, 109,714,20,107,10562275,7680,15108,15147,28008,28058
2018-08-31 16:07:22.529805, 108,715,36,105,10554041,7680,47876,47915,37430,37480
2018-08-31 16:07:22.750204, 102,716,4,184,752783,385,9732,9771,44681,44731
2018-08-31 16:07:25.758385, 102,717,5,185,608063,385,42756,42795,12164,12214
2018-08-31 16:07:28.768686, 102,718,6,186,727176,385,10244,10283,45183,45232
2018-08-31 16:07:31.776656, 102,719,7,187,735837,385,43268,43307,12665,12715
2018-08-31 16:07:34.787102, 102,720,8,188,752887,385,10756,10795,45684,45734
2018-08-31 16:07:37.797625, 102,721,9,189,607901,385,43780,43819,13167,13217
2018-08-31 16:07:40.804018, 102,722,10,190,727427,385,11268,11307,46186,46235
2018-08-31 16:07:43.815824, 102,723,11,191,736065,385,44292,44331,13669,13718
2018-08-31 16:07:46.824823, 102,724,12,192,753014,385,11780,11819,46687,46737
2018-08-31 16:07:49.833128, 102,725,13,193,607900,385,44804,44843,14170,14220
2018-08-31 16:07:52.842426, 102,726,14,194,727184,385,12292,12331,47189,47238
2018-08-31 16:07:55.852418, 102,727,15,195,736035,385,45316,45355,14672,14721
2018-08-31 16:07:58.862919, 102,728,0,196,753173,385,12804,12843,47690,47740
2018-08-31 16:08:01.869546, 102,729,1,197,607837,385,45828,45867,15173,15223
2018-08-31 16:08:04.880424, 102,730,2,198,727473,385,13316,13355,48192,48242
2018-08-31 16:08:07.889154, 102,731,3,199,736052,385,46340,46379,15675,15724
2018-08-31 16:08:10.899068, 102,732,4,200,753332,385,13828,13867,48693,48743
