2018-08-31 14:41:54.699471, 103,654,20,106,10831396,7680,23556,23595,3864,3914
2018-08-31 14:41:54.785622, 108,655,20,109,10490343,7680,56068,56107,6741,6790
2018-08-31 14:41:54.825691, 107,656,20,111,10788410,7680,60164,60203,8057,8107
2018-08-31 14:41:57.595051, 102,657,2,214,716879,385,21764,21803,33209,33259
2018-08-31 14:42:00.230227, 112,658,63,15,5776379,7680,28676,28715,53993,54042
2018-08-31 14:42:01.214199, 102,659,3,215,810368,463,9220,9259,20659,20708
2018-08-31 14:42:04.223395, 102,660,4,216,754998,385,42244,42283,53678,53727
2018-08-31 14:42:07.841198, 102,661,5,217,649874,463,29700,29739,41127,41177
2018-08-31 14:42:10.850206, 102,662,6,218,716901,385,62724,62763,8610,8660
2018-08-31 14:42:14.462681, 102,663,7,219,808892,462,49924,49963,61340,61389
2018-08-31 14:42:17.478627, 102,664,8,220,757029,386,17668,17707,29078,29128
2018-08-31 14:42:21.106120, 102,665,9,221,650450,464,5380,5419,16784,16834
2018-08-31 14:42:24.115770, 102,666,10,222,717769,385,38404,38443,49803,49853
2018-08-31 14:42:27.719360, 102,667,11,223,807046,461,25348,25387,36741,36790
2018-08-31 14:42:30.728700, 102,668,12,224,755189,385,58372,58411,4223,4273
2018-08-31 14:42:34.331960, 102,669,13,225,647035,461,45316,45355,56697,56747
2018-08-31 14:42:37.339464, 102,670,14,226,716911,385,12804,12843,24180,24230
2018-08-31 14:42:40.944423, 102,671,15,227,807088,461,65284,65323,11118,11167
